chrom,date,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me3,H3K9me3,GC_content,gene_density,2-stage,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16
12,6400000,0.1582401861572265,0.4284252266438802,0.1431748572809556,0.3655948764801025,0.3565428973740798,0.5992460968017578,0.37964,0.0,-3.61724,0.0163398161178365,0.007315427205621,0.0009019033949534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090480244425516,0.0424759041151276,0.1099219488838347,0.1967063494706525,0.2811676162266946,0.3361230101427278
12,6450000,0.1394391323852539,0.4017354567279237,0.1359624688316794,0.4154665937042236,0.349239936136099,0.580533734741211,0.36946,0.0,-3.25552,0.0232340139331553,0.0106548504180133,0.001481351474375,0.0,0.0,0.0,0.0,0.0,0.0034374511272762,0.0075536212545876,0.0166315411464526,0.0465365385629374,0.110147725007186,0.1921514112552147,0.2698095750370473,0.3183619207837541
12,6550000,0.3056912148475647,0.4658203786399147,0.3133702847290039,0.5848070077514649,0.3496618195988581,0.9298706768798828,0.39478,0.0,-2.57526,0.0398324769882915,0.0234089287614784,0.0065848619361464,0.0,0.0,0.0,0.0,0.0,0.0101152068692001,0.0227592483416582,0.0344294562455082,0.0609749266402379,0.1160121511115037,0.1797429030037852,0.2358429954619052,0.2702968446402847
12,6650000,0.1474676689338684,0.3815011213082979,0.2004508698766371,0.3291392357254028,0.296342317774846,0.607767279663086,0.38492,0.0,-2.93886,0.0292116492618514,0.0205641274740823,0.0094650593601092,0.0022779765752242,0.0,0.0,0.0,0.0,0.0049289244913993,0.0114323167019993,0.0244825491472407,0.0558629741092451,0.1125480305554335,0.1818487580965503,0.2509075361553176,0.2964700980715465
12,6700000,0.1465232699203491,0.4413241546075994,0.1329716174944709,0.4421743814849853,0.3443015623474121,0.6586029083251953,0.37002,0.0,-3.4408,0.011558020126317,0.0093255163919963,0.005205831397403,0.0015108816891156,0.0,0.0,0.0,0.0,0.0012862402338485,0.003399729970869,0.0151417161816349,0.049880926497367,0.1128250376661854,0.1911884657089405,0.2714636905310894,0.3272139436052328
12,6750000,0.2212950642776489,0.4837399017149029,0.1550928981377096,0.3981558458709717,0.3006306803659292,0.645075636138916,0.3831,0.0,-3.37408,0.0148711804900315,0.0078651502777936,0.001989975599861,0.0002545517469577,0.0,0.0,0.0,0.0,0.0010506342877563,0.0028650801941663,0.0138358328221576,0.0487827994846243,0.1119721227478303,0.1910961191475313,0.2734056688691952,0.3320108843320944
12,6800000,0.1431618838310241,0.3827647357732598,0.1534094545745849,0.3636740116882324,0.2575318445997971,0.7224684698486328,0.38068,0.0,-3.35636,0.0272797145423596,0.0139690547440425,0.0032447681491212,0.0004150610695373,0.0,0.0,0.0,0.0,0.0017131188309668,0.0034275626257272,0.0132278448280025,0.0447839170540171,0.1050475754457476,0.1849971026743334,0.2709106432038664,0.3309836368322781
12,6850000,0.1428155463600158,0.3554426453931404,0.1408524537793327,0.3809628619384765,0.3394630694345327,0.5752524670410156,0.36198,0.0,-3.68565,0.0252029503963245,0.0118500256020934,0.0020644331934185,0.0002640761403802,0.0,0.0,0.0,0.0,0.0010899451721615,0.0021807333318987,0.0090191056774215,0.0380231298589012,0.1007105633976426,0.1880981176948586,0.2795535295558172,0.3419433899790814
12,6900000,0.135203296546936,0.3996443937544389,0.1652636775476792,0.4094533567047119,0.3318111216148963,0.5885216418457031,0.36274,0.0,-3.69949,0.010643276666873,0.0040182697910149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041173929898984,0.032382691066488,0.100546247385963,0.197249581695453,0.2936917585677412,0.3573507818365682
12,6950000,0.1936352612686157,0.511358012824781,0.1627493650638355,0.4449953675079345,0.33625434962346,0.606292142944336,0.38076,0.0,-3.23426,0.0105379953061375,0.0039785217956708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048297214222013,0.0325653063764504,0.1014854424662158,0.1997204753608181,0.294265704440617,0.3526168328318889
12,7000000,0.1776340780639648,0.4743360672089548,0.1915986274180692,0.416988186340332,0.3494486266855093,0.6725268908691406,0.38106,0.0,-3.42629,0.0157192577335975,0.0067490979297176,0.0006406948396995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069846956293114,0.0331462308970175,0.0981203489035693,0.1953855587471885,0.2925068307823049,0.3507472845375936
12,7050000,0.2143413361358642,0.4540445975933652,0.1814823344870174,0.4607599496459961,0.3471861688232422,0.6038556829833984,0.3758,0.0,-3.52601,0.0228878610930587,0.0099557567211531,0.0010342026418226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057257461777259,0.0310018439401467,0.0954785875333245,0.1923035679834419,0.2902861640546108,0.3513262698547156
12,7100000,0.1177957249450683,0.3198317928845955,0.1000270336218441,0.3014338951873779,0.2649469241626446,0.4624059057617187,0.3971,0.0,-3.71591,0.0202897844365633,0.0092859193626024,0.0012788903277942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053476537445278,0.0309616002533824,0.0964557093813726,0.1943016917086323,0.2914064458695166,0.3506723049156081
12,7150000,0.1941236478424072,0.4324654204351252,0.1837441843885534,0.3245739917755127,0.2724267573136549,0.6501590789794922,0.38556,0.0,-3.59359,0.0110883999733227,0.0055574620284307,0.0010786351558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062303112327963,0.0337697623931173,0.1013329002796323,0.1997575766057484,0.2935444484614676,0.3476405038696696
12,7200000,0.222868147201538,0.514014775871508,0.2305271815759995,0.4389155979156494,0.3668098373765212,0.6260661389160156,0.38382,0.0,-3.55683,0.014095856646696,0.0100689608179538,0.0047265740096903,0.0011974127483641,9.527899026245014e-05,0.0,0.0,0.0,0.0,0.0,0.0081806828206756,0.0389706977261472,0.1061563910918621,0.1984036207018837,0.284455668252458,0.3336488561940063
12,7250000,0.1705802328109741,0.4521195531856652,0.1798467158508301,0.4190982595825195,0.3010439609938402,0.6394012365722657,0.38308,0.0,-3.32684,0.0296283343220101,0.0195793274676651,0.0081210391384412,0.001832379517814,0.0001458037510235,0.0,0.0,0.0,0.0,0.0,0.009673283719128,0.0438648240009243,0.1107180710382685,0.1946204781297654,0.2695237094354615,0.3122927494794977
12,7300000,0.2030082022094726,0.4968777318226208,0.1855258417286592,0.4350466855621338,0.3366603425832895,0.6386106842041016,0.37888,0.0,-3.39551,0.031228211535345,0.0191067950856657,0.0066502528375303,0.0010793638396093,8.588575401779979e-05,0.0,0.0,0.0,0.0,0.0,0.0121728702872512,0.0493326775775866,0.1163398517050537,0.1970848327988195,0.2657548039083733,0.3011644546707472
12,7350000,0.221325079460144,0.5634006514485678,0.2068870705727969,0.4122689155578613,0.3215503813288762,0.661463265991211,0.39584,1.0,-3.3052,0.0168270887491343,0.0086592132659254,0.0018142999682348,0.0,0.0,0.0,0.0,0.0,0.0,0.0012879639935138,0.0168765617991231,0.0565783786061835,0.1252582275066097,0.2066747326294601,0.2699791319798461,0.2960444015019688
12,7450000,0.2251084505653381,0.5487548200850053,0.2009902070034251,0.502668095703125,0.3680447021190937,0.6256322485351562,0.38926,0.0,-2.79398,0.0020449271227066,0.0007720431535501,0.0,0.0,0.0,0.0,0.0,0.0,0.0051019668280093,0.0181036538993015,0.0445026046722972,0.0877171633849682,0.1486226920076666,0.2074305901883697,0.240255314900618,0.2454490438425124
12,7500000,0.3735651945495605,0.5618896422415068,0.299994154398301,0.6000900358581543,0.414879291006235,0.6525741839599609,0.39196,0.0,-2.4212,0.000544528434451,0.0002055816293222,0.0,0.0,0.0,0.0,0.0,0.0,0.0073303202306829,0.0250485322458657,0.0547553746849152,0.0983090165344645,0.155251459392937,0.2051981492674726,0.2273094498331967,0.2260475877466918
12,7550000,0.2487279802703857,0.5593475100800486,0.2025400402607637,0.4837681971740722,0.3696204602520282,0.5949691485595703,0.39538,0.0,-2.69591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063755494499473,0.0231007505666678,0.0541561556314924,0.1006970000825607,0.1588564650682837,0.2078799774442839,0.2269280126220098,0.2220060891347541
12,7600000,0.2721977098846435,0.4999282476251775,0.23390264444239,0.3697580401611328,0.3361418791081355,0.6281656396484375,0.40822,0.0,-3.18314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051317624991394,0.0193866784524605,0.049800649697478,0.0996092992834199,0.1620259947021666,0.2128217244507643,0.2297611824623462,0.221462708452225
12,7650000,0.2155434497833252,0.5467696339740175,0.2486043703011905,0.4658254768371582,0.3575065010422926,0.6850565588378906,0.39456,0.0,-3.39851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081060654181967,0.0267353598863678,0.0585281303734404,0.1065235647127056,0.1658158926568834,0.2100484007835558,0.2187960798238076,0.2054465063450424
12,7700000,0.2393590495300293,0.6095658753921046,0.2368706596105239,0.4164071042633057,0.3766092598783053,0.6740484143066406,0.39346,0.0,-3.68936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148365092648666,0.0449211574002363,0.0820028793196226,0.1231420991165949,0.1697504165539274,0.1982080977912527,0.1935757357144377,0.1735631048390614
12,7750000,0.3819419453430175,0.6509151529208097,0.2851082959971708,0.492912141494751,0.3677431469022311,0.6533613403320313,0.41684,0.0,-3.82585,0.0,0.0,0.0,0.0,0.0,0.0,0.000547667825168,0.0020538402636891,0.0268571322906083,0.0702101102874847,0.1095798318605743,0.139122650223742,0.1701690282484445,0.181693697867574,0.163158982506355,0.1366070586263596
12,7850000,0.3505629475021362,0.599025651698257,0.2810201163482666,0.473885107345581,0.3961353150000939,0.6096015014648437,0.40594,1.0,-3.27545,0.0,0.0,0.0,0.0,0.0,0.0026077373659969,0.0138561985894722,0.0308709235722839,0.0735330769945098,0.1231943667537578,0.1482896832971704,0.1489211873072862,0.1510710353633164,0.1366184138732569,0.1016501204306066,0.0693872564523426
12,7950000,0.3717420017242431,0.7886894080884529,0.3370890181956571,0.4847308303070068,0.5060337189777081,0.633382509765625,0.42548,1.0,-2.20339,0.0,0.0,0.0010518117740171,0.0033162917733453,0.013184357556952,0.0405913403034732,0.0763483248730743,0.09791280227888,0.1274518438371539,0.1586363523521584,0.1575553053327991,0.1273575176097695,0.0981155578203788,0.0620040861146778,0.0270782716626987,0.0093961367106213
12,8000000,0.4844776793289184,0.824141757849491,0.4000594398049747,0.5032015115356445,0.3849333020606408,0.6752247338867188,0.43762,1.0,-1.60138,0.0,0.0,0.0044657691380942,0.0132652971953443,0.033517041604682,0.0725385437231397,0.1131673949235811,0.1276432202518446,0.1441196615128972,0.1603700352112784,0.1426708142848095,0.0970579080842324,0.0586496718136449,0.0264443121341096,0.0057347001506158,0.0003556299717257
12,8050000,0.4836952820968628,0.8639588861638849,0.4485561168715533,0.751421559753418,0.4579645895033615,0.6274770635986329,0.44468,0.0,-1.00562,0.0,0.0002340665871086,0.0098885004214185,0.0276429895017433,0.0573222393273449,0.1020759282367406,0.1417040509556129,0.146846643945407,0.150106863078113,0.151182389244297,0.118011181614875,0.0619070420569855,0.0254953571450301,0.0073000446913617,0.0002827031939611,0.0
12,8100000,0.4061866109466552,0.7465156681315105,0.3106533886359719,0.5166757592773438,0.4202238928340032,0.5490745611572265,0.43306,0.0,-0.832054,0.0009558203479206,0.0042799353656952,0.0210357459573383,0.0467067042105829,0.0806571521156883,0.1237896871846652,0.1566558181505958,0.1524117825887819,0.1440709618844617,0.1326056896582116,0.0915384019252782,0.035876498863805,0.0083125024188322,0.0011032993281427,0.0,0.0
12,8150000,0.1859468578338623,0.4970094041951497,0.2292489233757468,0.4976454614257812,0.3715788946298453,0.6113395544433594,0.40146,0.0,-0.603876,0.00180780501236,0.0092403091263378,0.0340639357017548,0.066998448226824,0.1025007693449914,0.1408306208760132,0.1642007234353455,0.150042969156531,0.1307459265651878,0.1086114254597947,0.0665976380865479,0.0210616291624798,0.0032977998458314,0.0,0.0,0.0
12,8200000,0.4807729454040527,0.3645226403808593,0.9241203229118796,0.6259124757385254,0.7775068151033842,0.6520647052001953,0.4157,1.0,0.059576,0.0024720091409615,0.0155085525482419,0.0519610851198943,0.0943288413665066,0.1287508253891414,0.1580477188846499,0.1691057338651584,0.1421276833569265,0.10890469567164,0.0774069220788899,0.0401053118353653,0.009644890543768,0.0016357301988558,0.0,0.0,0.0
12,8250000,0.6946303681945801,0.5772377170909535,0.8846903500186696,0.8326950379943847,0.6092660580209586,0.6539896893310547,0.44766,2.0,0.695016,0.0047958038562956,0.0264491045228972,0.0763895513804167,0.1268477421202332,0.156695374506831,0.1735364863778743,0.1698116538652205,0.127691997753692,0.0788910067146535,0.0426221659638655,0.0154831788276057,0.0007859341104143,0.0,0.0,0.0,0.0
12,8300000,0.9159846516418456,0.5004420300292968,1.7402343936875289,0.932708683013916,1.1621227489764874,0.6117708251953125,0.52264,2.0,1.14247,0.0131183160097413,0.0430531009587992,0.0966169620162436,0.1432223368266521,0.1655686105337424,0.172515207139187,0.1598634945501644,0.1128293765192491,0.0600032341240605,0.0258434062387548,0.007365955083405,0.0,0.0,0.0,0.0,0.0
12,8350000,0.7589028372192382,0.6125410330477628,0.5554232163911708,0.6507443879699707,0.4322033368389422,0.6416540747070313,0.46598,0.0,0.814119,0.0145711257674346,0.0433147031010212,0.0937863907002678,0.137641684110673,0.1609035809626077,0.1713351687787125,0.1613297218586964,0.1162099119032071,0.0641866857579212,0.0286137197448261,0.0081073073146319,0.0,0.0,0.0,0.0,0.0
12,8400000,0.6790750830078125,0.6329285345643939,0.440186701669132,0.5386597519683838,0.4095458904911921,0.6746793280029297,0.47694,0.0,0.782068,0.0075351003768086,0.0299287528627582,0.0802752954116857,0.1309620305727355,0.1615655911477339,0.1788382845392216,0.1721189144503968,0.1261013966480596,0.0711942966113033,0.0323508896484245,0.0091294477308719,0.0,0.0,0.0,0.0,0.0
12,8450000,0.6956447988891602,0.6192887177808357,0.4823056326742733,0.6583890645599365,0.7660909099989671,0.5908716674804687,0.48296,1.0,0.842804,0.0017968132108373,0.0219997754892756,0.0772029811380745,0.1374127050885458,0.1736604003647996,0.1902443951354969,0.1781453933555896,0.1253820250867311,0.0643117154719724,0.024527679516478,0.0053161161421985,0.0,0.0,0.0,0.0,0.0
12,8500000,0.8305331735992432,0.6140314857806581,0.5181315626436122,0.9558439736938475,0.8827165193880521,0.6326292788696289,0.45654,1.0,1.41864,0.0052515226523544,0.0321259690278744,0.0930564745920228,0.1531768918265616,0.1833917096535503,0.188028300485766,0.1662118999876675,0.1107126523964121,0.051078279840109,0.0151504812103193,0.0018158183273621,0.0,0.0,0.0,0.0,0.0
12,8650000,0.8125219498825074,0.4065510585160689,0.67062293681874,0.9656884377288818,1.257990885056716,0.6658801861572266,0.41612,1.0,2.17928,0.0586984437615992,0.0941018396148421,0.1416506201582406,0.1680392434988355,0.1634132140384558,0.1393812489036094,0.1067382113237257,0.0637638438094858,0.0264393285092614,0.0070304260773238,0.001937109647492,0.0028222678572842,0.004523731299982,0.0043526870190604,0.0064314614953147,0.0106763229854868
12,8700000,0.2820454845428466,0.236922744510535,1.4444007042738969,0.8048223791503907,0.4824983513817421,0.8131453259277344,0.3544,1.0,2.21883,0.0647331469224354,0.1047797331233988,0.155391846801977,0.1797835193007089,0.1711645926875257,0.1415048309515378,0.1025598719754601,0.0555683574494656,0.0200423188203379,0.0044717819671526,0.0,0.0,0.0,0.0,0.0,0.0
12,8750000,0.7510792418670654,0.3798624421275746,1.2141587615607767,0.9082455053710936,1.275639659998967,0.6423813049316406,0.49252,3.0,2.8614,0.0619530469710482,0.1110998113021091,0.1674207247775224,0.1893260202017853,0.1745225522049471,0.1390432231658443,0.094676508174091,0.045607864118541,0.0134189777046738,0.0029312713794373,0.0,0.0,0.0,0.0,0.0,0.0
12,8800000,0.7609781610107422,0.7074855432313861,0.5309312282607135,0.6278349368286132,0.524150605492225,0.6605362216186523,0.46636,0.0,2.94071,0.0572634928163522,0.1202453743754753,0.1845246964910528,0.2020306243153105,0.177644094221526,0.1347159618184767,0.0855027705383729,0.0338995054520639,0.0041734799713692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8850000,0.8802474514770507,0.6082612882671935,0.6079506514784869,1.1295702017211915,0.6628707958749624,0.6236621255493164,0.48792,1.0,2.9238,0.0711228089969166,0.1308363842990665,0.1883426642328102,0.1986336479837392,0.1699516700817629,0.1266869002050922,0.0798454851109263,0.0312155005862212,0.0033649385034647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8900000,0.9441001094818116,0.4257169785933061,1.1381313231703811,1.2164826873779298,1.4620170120004503,0.682743480834961,0.44558,2.0,3.1601,0.0813934573112632,0.130704166550665,0.1799038604206486,0.1893261609736706,0.1638486961839569,0.1247527390186853,0.0826920519242586,0.037381819802242,0.0084906614754656,0.0015063863391438,0.0,0.0,0.0,0.0,0.0,0.0
12,8950000,0.606212381362915,0.5894827837764856,1.0749425993077897,0.7052052182006836,0.9533068639667218,0.690019946899414,0.43466,2.0,2.55172,0.0644930482744585,0.1104334421192641,0.1618954814862503,0.1804292538890928,0.1653571966134493,0.1350311220699134,0.0996964325720041,0.0563254527020949,0.0211515276050806,0.0051870426683915,0.0,0.0,0.0,0.0,0.0,0.0
12,9000000,0.7624027963256836,0.4916299374482126,1.1155316689704446,0.8737055880737304,0.8227854893493652,0.6272378344726562,0.4317,2.0,1.97119,0.0334497277048855,0.0775995178064405,0.1344025095653402,0.1654404959787468,0.1647722005474284,0.1489471502749585,0.1241422890218284,0.0834860054482066,0.0442543385777023,0.0189216974016962,0.0045840676727661,0.0,0.0,0.0,0.0,0.0
12,9050000,0.6018863928222656,0.7616006560354521,0.4332493203735351,0.5360917678833008,0.4105942813697228,0.7010019897460937,0.44324,0.0,1.48631,0.0112462099374093,0.0432871162268734,0.0949541771521306,0.1346335039644069,0.1502457467203433,0.1542118700258589,0.1454720954097252,0.1120679369849102,0.0768690906419832,0.0486465623281873,0.0223972708019318,0.0049679209767636,0.0010004988294758,0.0,0.0,0.0
12,9100000,0.5392966384124755,0.7203527098499646,0.4250108606046789,0.6172368876647949,0.4207821833097018,0.7112256176757813,0.43726,0.0,0.660293,0.0032562296657624,0.0175393549462598,0.0525828421955872,0.090319545755274,0.1185915406364885,0.1429531134318606,0.153957126511218,0.1333679393113517,0.1102531035684067,0.0894659283096152,0.056795139394057,0.0225231634967969,0.0071276289439427,0.0012673438333787,0.0,0.0
12,9150000,0.45517082862854,0.6302470548872514,0.3795352220871869,0.4554193730163574,0.3384757201092059,0.5942312670898438,0.4379,0.0,-0.204909,0.0,0.0027762467927161,0.0188123903500566,0.0432811538843812,0.0745333016280543,0.114038784944289,0.143535782354141,0.1395015052111149,0.1343188032356683,0.1301779011661133,0.1017358267300742,0.0570376461909108,0.0278835159064793,0.0104917615702393,0.0018753800357612,0.0
12,9200000,0.4474231231689453,0.7009882182173296,0.3454027429827522,0.4797291984558105,0.4085808154766376,0.6968620886230469,0.4301,0.0,-1.05395,0.0,0.0,0.0037685904365636,0.0120975599490506,0.0335337036235486,0.0729650459535614,0.1117491719320928,0.1243893367824723,0.1386673089185729,0.1532171668003218,0.1381276163345881,0.0980911011516793,0.0653362100339682,0.0351863671274419,0.0113713926753432,0.0014994282807948
12,9250000,0.4401963888549804,0.8652195351340554,0.3250990237337,0.5691717468261719,0.3813274471341646,0.7051679718017578,0.42656,0.0,-1.76048,0.0,0.0,0.0,0.0008505097713662,0.0096868995592904,0.0352706811583562,0.0696681165026371,0.0922028211911789,0.121959101608241,0.1524166863445818,0.1541376329316675,0.1292382721570049,0.1062068122348437,0.0738261168502673,0.0378029597801128,0.0167333899104517
12,9300000,0.3216492849731445,0.6643350658809778,0.2440332885024126,0.4561340428161621,0.3587591286879319,0.5721406756591797,0.41344,0.0,-2.38395,0.0,0.0,0.0,0.0,0.0017518757536924,0.0120813295838454,0.0332120246085557,0.0541207529631559,0.0921476755153471,0.1352946170370278,0.1529707391717534,0.144555389711398,0.1366962125446072,0.113478040734214,0.0760371115921375,0.0476542307842652
12,9350000,0.3582156494140625,0.7070256869229403,0.2938744083359662,0.4833521298217773,0.3627542660874587,0.6940543298339844,0.40704,0.0,-2.99356,0.0,0.0,0.0,0.0,0.0,0.0022775188890373,0.0107670630739009,0.022936321703154,0.0618495503944119,0.1118756163821532,0.1409958836048152,0.1472532518205088,0.1548422766805605,0.1448186672537674,0.1149335858905124,0.0874502643071781
12,9400000,0.2499648106384277,0.7426711289099491,0.2417588575924144,0.3892099988174438,0.321610179801354,0.6102316757202149,0.4067,1.0,-3.01691,0.0,0.0,0.0,0.0,0.0,0.0,0.0020995568401099,0.0066929836052714,0.0400914833694087,0.0884310308740905,0.1229563311279006,0.1408930962003013,0.1621707832767154,0.1659416019816466,0.1468748652787383,0.1238482674458169
12,9450000,0.3767678121948242,0.688461547833067,0.3492882325026568,0.4913478631210327,0.4121317706005389,0.7030758303833008,0.41862,0.0,-3.36655,0.003004059471434,0.0011341546219546,0.0,0.0,0.0,0.0,0.000442701897412,0.0013755105269232,0.0267989076444466,0.0672886109534004,0.101979072809682,0.1282958518592327,0.1613095824358914,0.1789257642165926,0.1727555500144281,0.1566902335486019
12,9500000,0.2750738075256347,0.4817282517496744,0.1898455431814754,0.3877683020782471,0.322269273622953,0.6022195840454102,0.3964,0.0,-3.39198,0.0053290927061697,0.0020119492243746,0.0,0.0,0.0,0.0,0.0,0.0,0.0184498362358483,0.0499553562495639,0.0823746136330726,0.1148916321306663,0.1581689432898723,0.1892223098235239,0.1947966344532049,0.1847996322537032
12,9550000,0.4220504721069336,1.462879332663796,0.3031770051619586,0.5274598278045655,0.543594009927603,0.5280093627929687,0.44186,2.0,-3.05136,0.0056218462630015,0.0021224755980139,0.0,0.0,0.0,0.0,0.0,0.0,0.013154330293808,0.0354048950188436,0.0632029726286543,0.1005435778368954,0.1537601385945755,0.1974992484433501,0.2154197869936988,0.2132707283291585
12,9600000,0.1605939699935913,0.4733381278483072,0.1693138768184886,0.3036387331008911,0.2144923536799504,0.5079208276367188,0.39614,1.0,-3.08006,0.0038861640639025,0.001467184979745,0.0,0.0,0.0,0.0,0.0,0.0,0.0077692687829016,0.0202815823667569,0.0433661194115354,0.0845071462101001,0.14675803846737,0.2048289050537337,0.2393228212506234,0.247812769413331
12,9650000,0.1938853063583374,0.4825489765514026,0.1413058713935403,0.2841623733139038,0.2257088861788236,0.4413783596801758,0.40712,0.0,-3.71185,0.0028408432838632,0.0010725338733404,0.0,0.0,0.0,0.0,0.0,0.0,0.0032267002374975,0.00778561892447,0.0269586064372165,0.0705973165851688,0.1383705004936012,0.2075465415506658,0.259411011775046,0.2821903268391302
12,9700000,0.2003321224212646,0.5174948323567707,0.2015695874561982,0.3888026305389404,0.2902889019071139,0.5153584228515625,0.4023,0.0,-3.90602,0.0118486619023841,0.0079377748316859,0.0027253586842917,0.0,0.0,0.0,0.0,0.0,0.0,0.0001588203049228,0.0165955644163913,0.0588698759208256,0.1266846360412739,0.2030556213234548,0.2687506858849163,0.3033730006898532
12,9750000,0.2479639381408691,0.5442932563365589,0.2194865608305089,0.390359606552124,0.3127153840989333,0.5497195245361328,0.3947,0.0,-3.64291,0.0271048968526876,0.0169806922724156,0.0053080509385144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123761287128048,0.0473457077789455,0.1122148054076754,0.1937733919978511,0.2701663996820339,0.3147299263570712
12,9800000,0.2008299669647217,0.4748070434385357,0.1966359017271154,0.3696908724975586,0.2912346002079891,0.5938559289550781,0.38678,0.0,-3.52173,0.0266378306712322,0.0155508893023068,0.0043219861026338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065965938198382,0.0323212091290826,0.0972046464475979,0.1915971511793025,0.2845667193210877,0.3412029740269181
12,9850000,0.2046793963623047,0.5722800364176432,0.2071783741805132,0.4077080525207519,0.355054512340839,0.5806808520507812,0.3949,1.0,-3.76227,0.0092022590641421,0.0044666331010753,0.0007806963527137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013045370553905,0.0177192305179328,0.0832248438757947,0.1939591118972508,0.3087960542242259,0.380546633911474
12,9900000,0.2787775776290893,0.6971933693625711,0.2262211393333884,0.4245980517578125,0.4341404879525991,0.6450588317871093,0.39462,0.0,-3.56244,0.0018608996295504,0.0007025652907066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116619041938972,0.0754815406945256,0.1929434477467626,0.3191379504085669,0.3982116920359903
12,9950000,0.2014531248092651,0.4762956130149148,0.1651523180568919,0.4266523042297363,0.3709938415996844,0.6167481970214844,0.38414,0.0,-3.91341,0.0029617651105164,0.0011181867806473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120319650798471,0.0751875350086589,0.1920786378857515,0.3185182060441375,0.3981037040904411
12,10000000,0.1301054617118835,0.4795592733487216,0.1567301976619047,0.3826116004562377,0.3704053547198955,0.5976164297485351,0.37758,0.0,-3.94708,0.0025763225219884,0.0009726665279912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134710113990332,0.0765920440672201,0.1930372642006202,0.3179484385105369,0.3954022527726097
12,10050000,0.1754406825447082,0.5285841745827414,0.1040276071907492,0.3998248497390747,0.3328183767700195,0.5583050540161133,0.37902,0.0,-3.73779,0.001325859199638,0.0005005657689635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014079240716743,0.0782703966890718,0.1955337940736113,0.3183147469047695,0.3919753966472027
12,10100000,0.1468686006259918,0.5011545869029652,0.1870004291377348,0.3398334658432007,0.2866956802250788,0.4636834704589844,0.39118,0.0,-3.9862,0.0007696602238209,0.0002905780356486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199092620731443,0.09073098544415,0.2035244963256257,0.3110497405591642,0.3737252773384462
12,10150000,0.1608924920558929,0.4845971196400035,0.1854200116797054,0.3240201630020141,0.2390678501011775,0.6148721295166015,0.40064,0.0,-3.51919,0.0020380595162885,0.0007694503528299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034154499145879,0.0337559745157834,0.1096261566044801,0.2102874104500798,0.295928377915771,0.3441791207301792
12,10200000,0.1803753613662719,0.5149248704205137,0.1551409757995605,0.3991021979522705,0.3002283354187012,0.5589178851318359,0.38644,0.0,-3.85192,0.0173137968015895,0.0126888616355475,0.0069200880409619,0.0031021397647998,0.0012261774610684,0.0004615660199818,0.0,0.0,0.0013526504867659,0.0041177993580715,0.0157853937934143,0.0540254015205953,0.123463393420183,0.2015509190808521,0.2627213687180502,0.2952704438981182
12,10250000,0.1432236916732788,0.5392165889855587,0.1472021384295295,0.4384811959075927,0.3282704552401029,0.6170609747314453,0.3781,0.0,-3.57493,0.0261490578981465,0.0187841484974722,0.0100241469853708,0.0044936285185174,0.0017761888327348,0.0006686050235725,0.0,0.0,0.0033613237257213,0.0100563592533854,0.0291547791556507,0.0711479948155005,0.1334288948700195,0.1945522501882221,0.2381776433956871,0.2582249788399989
12,10300000,0.1296759425926208,0.4222241381835937,0.115303607339298,0.3266360123825073,0.2840137368187537,0.6058266732788086,0.37628,0.0,-3.86962,0.0182847981519472,0.0121786030365925,0.0059337924758425,0.0026600028043607,0.0010514147434927,0.0003957806548502,0.0,0.0,0.0068673563731845,0.0194703306009249,0.0436740712557932,0.0869969798916815,0.146284971798168,0.1972534457337517,0.2257034039321282,0.2332450485472817
